Dates,Open,High,Low,Close,Volume
2016-08-12,419.7,423.27,417.9,419.7,1680399
2016-08-16,421.33,425.17,413.47,417.47,1646534
2016-08-17,418.0,430.93,415.37,428.4,2559113
2016-08-18,430.67,435.0,426.07,429.37,2391419
2016-08-19,430.83,433.27,425.33,430.13,1816719
2016-08-22,429.33,437.0,427.57,434.67,2329898
2016-08-23,432.0,435.73,426.53,430.17,1369754
2016-08-24,428.03,434.47,427.43,429.47,1105839
2016-08-25,430.0,430.7,419.53,421.5,2131851
2016-08-26,423.0,426.0,417.1,423.2,1926951
2016-08-29,421.07,432.8,421.07,424.77,2539707
2016-08-30,426.7,429.13,425.3,425.83,776856
2016-08-31,427.6,429.77,423.17,425.97,2121276
2016-09-01,426.6,430.0,408.53,418.1,1315271
2016-09-02,416.73,426.6,411.4,423.47,1404014
2016-09-06,421.33,433.87,421.33,431.97,1801799
2016-09-07,431.07,445.33,431.03,440.57,3152097
2016-09-08,440.67,441.73,434.9,439.57,984024
2016-09-09,433.33,447.57,433.33,440.33,2450169
2016-09-12,432.0,438.6,423.4,432.73,2630427
2016-09-14,432.23,466.83,432.23,464.2,3524354
2016-09-15,468.73,473.8,454.83,456.5,3721812
2016-09-16,457.7,467.0,455.03,461.87,4837236
2016-09-19,466.47,466.47,452.6,454.83,2930546
2016-09-20,457.33,460.83,451.73,453.2,2094956
2016-09-21,454.93,464.67,450.5,456.13,2900810
2016-09-22,460.67,464.2,453.87,456.17,2541863
2016-09-23,458.67,471.27,455.4,461.6,4111311
2016-09-26,462.8,462.8,452.43,454.77,1843926
2016-09-27,457.8,463.27,453.83,455.8,2086689
2016-09-28,458.67,460.57,452.87,455.33,2781182
2016-09-29,458.3,458.37,428.77,433.53,3015561
2016-09-30,430.0,451.33,429.43,449.23,1335182
2016-10-03,450.6,457.47,449.37,453.47,1156452
2016-10-04,455.13,455.13,442.13,451.0,1462146
2016-10-05,454.0,459.2,450.5,453.6,1712820
2016-10-06,454.67,455.53,444.23,447.67,1367763
2016-10-07,449.0,454.0,445.57,448.13,904691
2016-10-10,452.2,452.93,446.67,447.27,395385
2016-10-13,445.27,448.87,431.87,446.23,1977479
2016-10-14,446.67,457.33,444.2,455.57,1719290
2016-10-17,452.53,462.0,452.0,457.9,2726594
2016-10-18,460.0,462.9,458.07,461.73,1664399
2016-10-19,462.0,475.17,455.5,473.5,3742400
2016-10-20,474.67,480.6,470.53,476.63,3624389
2016-10-21,474.67,481.47,474.0,478.9,1787643
2016-10-24,478.07,487.13,475.5,480.97,1319865
2016-10-25,477.73,481.4,467.63,475.27,1289877
2016-10-26,473.7,478.93,462.33,466.1,1614689
2016-10-27,466.0,476.1,463.37,471.0,2515781
2016-10-28,469.4,475.77,442.93,465.2,9140726
2016-10-30,463.33,468.83,459.27,464.13,259665
2016-11-01,465.93,472.97,465.53,470.83,2363966
2016-11-02,464.0,467.6,451.23,453.43,2312642
2016-11-03,455.97,458.0,441.07,446.23,3923297
2016-11-04,450.0,450.67,439.2,448.3,1893363
2016-11-07,450.0,456.6,443.47,445.57,1598154
2016-11-08,447.33,458.23,437.6,456.27,2463969
2016-11-09,427.67,446.67,416.03,440.8,3373511
2016-11-10,447.8,468.87,445.73,462.83,2318669
2016-11-11,461.33,461.37,428.7,431.4,2288493
2016-11-15,431.33,431.33,397.33,400.23,3134720
2016-11-16,400.7,424.2,396.0,413.8,3349587
2016-11-17,413.8,417.73,406.33,411.4,1417892
2016-11-18,416.6,419.47,411.67,415.73,1242782
2016-11-21,415.67,419.0,399.73,405.9,1633415
2016-11-22,406.77,415.33,389.47,404.13,3432743
2016-11-23,409.27,413.67,405.37,407.37,2422739
2016-11-24,407.27,409.87,398.33,406.17,1970609
2016-11-25,406.23,420.67,400.93,419.13,1638353
2016-11-28,416.73,423.0,413.37,419.1,1082519
2016-11-29,413.47,425.8,413.47,416.97,2544479
2016-11-30,418.67,424.0,416.1,422.63,2407503
2016-12-01,420.67,436.07,420.0,433.67,3270272
2016-12-02,431.87,440.3,428.67,434.8,2676963
2016-12-05,432.67,444.57,432.63,442.43,1102592
2016-12-06,444.87,453.33,440.63,448.37,1670886
2016-12-07,451.47,452.07,444.03,448.13,700302
2016-12-08,452.97,469.0,451.37,466.77,2011208
2016-12-09,468.33,474.67,460.33,463.67,1691475
2016-12-12,463.33,468.67,458.0,463.7,962292
2016-12-13,463.33,468.3,449.57,452.03,1580234
2016-12-14,453.33,453.37,432.0,434.07,2582126
2016-12-15,425.33,440.0,425.33,429.9,3273342
2016-12-16,433.13,444.63,426.57,442.27,2501217
2016-12-19,441.9,441.9,424.07,427.33,1571984
2016-12-20,427.33,432.73,420.5,422.87,1178775
2016-12-21,423.33,425.6,416.9,420.73,1027701
2016-12-22,418.73,420.6,410.87,412.63,973469
2016-12-23,415.33,424.23,406.9,418.0,1654650
2016-12-26,419.27,419.27,404.33,408.2,1319907
2016-12-27,406.67,426.67,404.03,424.3,1493471
2016-12-28,428.03,430.67,419.17,420.87,2663276
2016-12-29,421.4,426.67,420.07,425.33,1257276
2016-12-30,429.87,435.67,428.0,431.33,1190468
2017-01-02,432.87,440.3,430.0,439.1,945860
2017-01-03,440.33,442.93,435.1,436.67,969626
2017-01-04,435.67,447.63,434.57,445.03,2629643
2017-01-05,445.33,451.33,443.4,449.73,1873233
2017-01-06,450.67,451.8,438.53,439.93,1653590
2017-01-09,441.33,450.97,440.03,448.6,881333
2017-01-10,448.6,453.33,440.4,442.33,1391657
2017-01-11,444.0,448.33,438.67,446.13,3171093
2017-01-12,450.87,458.0,444.07,457.03,2216790
2017-01-13,459.33,464.63,455.73,458.7,2225283
2017-01-16,458.53,469.93,454.1,468.47,2568345
2017-01-17,470.83,491.33,470.67,489.7,6998775
2017-01-18,491.57,491.57,482.6,487.0,2318489
2017-01-19,486.63,498.33,483.37,493.07,2780694
2017-01-20,490.23,496.6,486.0,489.17,2141528
2017-01-23,487.27,489.83,478.0,484.03,1652084
2017-01-24,487.2,489.9,480.67,486.37,2203472
2017-01-25,486.83,503.0,482.93,493.47,5829225
2017-01-27,493.67,501.1,484.17,485.63,3003549
2017-01-30,485.87,494.13,485.87,492.03,1684875
2017-01-31,494.37,494.37,481.57,483.17,1291596
2017-02-01,483.77,496.6,476.13,494.2,3405044
2017-02-02,492.87,501.1,489.33,493.4,2364807
2017-02-03,493.97,496.6,488.4,492.13,2007984
2017-02-06,493.33,493.53,478.13,484.23,2589018
2017-02-07,486.0,492.67,481.37,486.03,2407052
2017-02-08,486.0,487.83,482.03,485.13,1205573
2017-02-09,486.0,494.1,483.43,492.3,3228429
2017-02-10,493.33,493.73,482.27,484.63,1952700
2017-02-13,486.67,488.5,480.87,486.73,767205
2017-02-14,486.6,486.67,473.47,477.23,1202295
2017-02-15,478.93,480.4,466.83,472.73,1393485
2017-02-16,469.73,472.63,461.47,466.6,3255041
2017-02-17,466.53,475.77,463.33,473.53,1277207
2017-02-20,473.67,480.77,473.2,476.5,1087544
2017-02-21,475.9,476.67,470.77,474.23,957812
2017-02-22,474.2,477.03,469.33,472.6,2286170
2017-02-23,474.63,481.83,470.03,478.73,2655171
2017-02-27,479.67,480.03,472.0,477.03,2111279
2017-02-28,476.67,484.33,475.97,478.87,1383344
2017-03-01,477.87,483.0,475.33,478.23,1051451
2017-03-02,481.27,483.33,458.9,467.7,1828281
2017-03-03,464.2,467.03,456.17,460.4,2395937
2017-03-06,461.07,462.5,453.6,456.1,1717716
2017-03-07,456.67,470.0,456.63,468.6,2761769
2017-03-08,471.6,476.23,468.83,471.87,2743824
2017-03-09,472.9,480.37,471.9,475.63,1689443
2017-03-10,472.07,477.83,467.5,469.7,1099434
2017-03-14,477.33,479.0,465.67,468.07,3079067
2017-03-15,464.83,475.33,462.2,473.87,1570511
2017-03-16,476.67,479.9,470.67,472.47,3045014
2017-03-17,475.6,487.07,472.9,477.57,5189733
2017-03-20,478.0,480.93,473.4,477.9,866447
2017-03-21,478.0,485.93,477.9,484.97,3529212
2017-03-22,481.67,485.0,476.77,478.83,1332822
2017-03-23,481.93,488.33,476.73,486.17,1587768
2017-03-24,487.13,490.4,479.73,481.4,1477220
2017-03-27,481.13,486.47,480.0,483.83,1352784
2017-03-28,486.53,489.9,479.8,481.43,3011160
2017-03-29,481.33,485.73,477.23,479.6,2068619
2017-03-30,480.0,483.6,473.2,476.33,2289387
2017-03-31,479.2,489.13,478.37,484.6,1844619
2017-04-03,484.77,497.07,484.23,490.3,2732100
2017-04-05,491.67,493.23,483.33,488.07,2175444
2017-04-06,490.93,492.87,484.3,486.07,1722798
2017-04-07,486.6,489.77,482.0,484.57,1001810
2017-04-10,485.77,490.53,483.6,488.1,1129712
2017-04-11,490.0,497.2,487.43,489.83,2010443
2017-04-12,490.27,495.6,484.67,490.67,1955877
2017-04-13,490.47,492.9,482.67,484.83,2685383
2017-04-17,482.0,491.87,480.4,490.5,687911
2017-04-18,489.33,519.27,489.33,507.6,5717834
2017-04-19,510.87,526.67,510.0,514.93,3433932
2017-04-20,515.67,531.0,515.67,521.4,4459856
2017-04-21,526.6,526.6,515.57,519.67,1608825
2017-04-24,520.27,534.4,520.27,529.53,1768713
2017-04-25,533.2,539.6,530.8,538.0,1565666
2017-04-26,539.93,557.97,538.93,554.17,3779570
2017-04-27,555.0,576.63,534.87,545.67,14137958
2017-04-28,541.67,547.8,533.43,537.43,6573737
2017-05-02,541.47,543.73,529.3,536.3,1777001
2017-05-03,540.47,546.33,536.2,541.73,1574333
2017-05-04,544.67,544.67,536.73,540.93,2411672
2017-05-05,542.0,545.17,536.0,538.6,2048541
2017-05-08,538.67,542.87,533.5,535.9,2348381
2017-05-09,535.93,544.17,534.1,542.6,1601775
2017-05-10,545.97,551.0,545.07,549.0,1674975
2017-05-11,551.2,558.0,545.87,550.23,1834797
2017-05-12,551.27,553.27,545.67,549.5,1304828
2017-05-15,551.93,563.87,549.5,558.17,2076983
2017-05-16,558.6,559.6,548.7,551.37,1267410
2017-05-17,552.6,554.67,548.3,553.63,703502
2017-05-18,546.67,552.27,542.67,545.3,1249521
2017-05-19,539.97,539.97,499.67,527.63,8373461
2017-05-22,528.07,537.43,520.37,527.0,1781370
2017-05-23,526.0,528.67,510.43,523.7,1609581
2017-05-24,527.07,529.93,517.23,524.8,1348733
2017-05-25,527.3,552.27,527.03,540.23,8040071
2017-05-26,537.47,562.0,536.93,558.4,1192593
2017-05-29,560.0,572.27,550.0,563.83,1646336
2017-05-30,564.67,576.6,557.4,566.77,1675574
2017-05-31,568.27,584.0,566.83,574.2,2761011
2017-06-01,574.37,586.67,574.37,584.63,1315875
2017-06-02,585.3,588.63,574.73,576.77,775541
2017-06-05,577.33,587.57,576.67,583.17,1078388
2017-06-06,583.2,587.17,574.13,577.07,1229402
2017-06-07,582.83,586.23,571.8,572.87,1024815
2017-06-08,574.6,583.0,573.3,577.77,1498938
2017-06-09,578.93,581.67,565.37,571.1,868491
2017-06-12,571.0,571.0,559.23,561.5,697598
2017-06-13,560.0,571.13,559.03,566.0,858134
2017-06-14,569.97,569.97,558.67,564.57,1123943
2017-06-15,564.67,576.47,560.93,569.17,1674375
2017-06-16,572.0,587.33,572.0,577.37,3285780
2017-06-19,578.17,589.5,576.73,582.5,1957889
2017-06-20,590.67,594.57,572.6,574.63,2474805
2017-06-21,573.33,582.67,570.23,577.43,1562108
2017-06-22,574.53,577.07,570.8,574.13,1424337
2017-06-23,574.33,576.53,553.47,556.03,1434572
2017-06-27,557.37,563.23,550.07,556.73,1569039
2017-06-28,556.0,556.73,548.67,555.27,746141
2017-06-29,554.07,560.33,547.4,551.03,1302746
2017-06-30,549.67,562.67,547.6,560.27,1707474
2017-07-03,560.67,572.67,560.67,570.73,1556733
2017-07-04,573.8,573.8,563.33,565.13,844157
2017-07-05,565.13,571.23,564.07,569.03,879588
2017-07-06,568.73,570.7,562.07,566.5,1400327
2017-07-07,563.57,567.9,560.5,566.27,1043607
2017-07-10,574.57,574.57,565.33,567.2,197082
2017-07-11,566.37,576.0,566.03,569.27,1651706
2017-07-12,568.13,583.27,568.13,576.27,2795180
2017-07-13,578.67,582.6,572.7,576.57,2424671
2017-07-14,575.13,584.57,571.37,575.47,1230417
2017-07-17,577.33,581.17,572.0,576.07,651920
2017-07-18,571.4,579.0,568.63,571.0,1554114
2017-07-19,571.73,575.33,569.4,572.73,1039352
2017-07-20,573.3,575.1,569.7,570.63,710303
2017-07-21,570.63,578.5,569.9,575.47,1850933
2017-07-24,574.17,582.43,571.93,578.6,1405521
2017-07-25,580.0,594.87,578.93,589.23,4219760
2017-07-26,590.0,600.0,580.57,582.2,4460225
2017-07-27,584.67,588.2,576.67,579.07,1368365
2017-07-28,572.37,583.97,572.37,579.0,985349
2017-07-31,580.13,592.4,578.4,584.77,3031070
2017-08-01,586.53,601.67,583.83,596.07,2553111
2017-08-02,598.6,600.67,590.73,592.67,1427100
2017-08-03,593.67,597.97,585.37,587.17,1421898
2017-08-04,589.33,592.6,585.73,591.37,1175567
2017-08-07,592.0,595.97,582.07,585.1,997377
2017-08-08,588.6,588.67,573.8,575.57,991110
2017-08-09,574.67,575.3,548.03,553.67,1817775
2017-08-10,555.27,559.6,526.0,547.67,1917851
2017-08-11,543.33,553.17,529.73,540.9,1889604
2017-08-14,543.4,576.7,543.4,572.3,1520550
2017-08-16,572.3,586.37,566.17,568.07,1796108
2017-08-17,572.0,576.5,564.0,570.17,1330493
2017-08-18,568.8,572.67,561.2,563.3,906189
2017-08-21,565.93,568.6,536.67,540.5,2107925
2017-08-22,541.67,551.0,528.67,531.03,2010353
2017-08-23,535.33,544.47,534.3,542.73,1158299
2017-08-24,547.93,558.0,540.57,555.4,1319462
2017-08-28,557.17,561.8,551.7,559.4,1095399
2017-08-29,565.33,570.83,556.93,560.1,1600200
2017-08-30,563.93,564.6,558.73,559.9,1769393
2017-08-31,561.33,561.83,548.73,552.03,2298030
2017-09-01,556.13,560.13,550.0,555.13,1432722
2017-09-04,554.67,558.0,538.87,544.67,1445433
2017-09-05,544.0,548.13,541.33,546.63,936438
2017-09-06,540.77,551.8,540.77,549.3,870122
2017-09-07,552.0,552.57,547.33,549.57,797310
2017-09-08,550.03,554.93,540.67,542.63,1712552
2017-09-11,546.57,549.33,539.87,541.27,1254333
2017-09-12,545.13,547.47,542.0,542.93,1429674
2017-09-13,547.13,551.63,538.73,540.97,1380720
2017-09-14,541.33,549.27,541.07,547.3,1262291
2017-09-15,546.0,555.33,544.67,551.8,2783583
2017-09-18,556.6,562.6,553.47,556.13,1267332
2017-09-19,559.33,561.4,554.13,557.13,741462
2017-09-20,559.8,561.97,550.87,553.5,1379165
2017-09-21,553.33,555.97,541.83,546.4,838550
2017-09-22,544.33,545.5,535.33,537.83,1397798
2017-09-25,539.77,539.77,515.33,522.87,2195096
2017-09-26,521.9,522.43,509.13,519.13,2592077
2017-09-27,523.93,528.6,510.27,513.33,2154659
2017-09-28,514.47,518.47,503.33,510.8,10704140
2017-09-29,512.0,526.13,512.0,519.0,2941478
2017-10-03,525.3,532.33,513.0,530.67,2240360
2017-10-04,531.67,535.87,523.47,525.43,1212959
2017-10-05,527.33,529.17,520.67,523.13,1495161
2017-10-06,524.6,531.33,519.03,528.93,1956758
2017-10-09,531.27,535.13,526.87,528.57,1139552.0
2017-10-10,528.57,549.33,528.57,546.4,3997089.0
2017-10-11,551.33,554.67,533.87,542.13,2334525.0
2017-10-12,541.33,545.0,536.7,539.5,936926.0
2017-10-13,541.27,544.43,533.53,534.93,1224302.0
2017-10-16,536.67,544.43,535.47,541.57,1538222.0
2017-10-17,541.87,541.87,534.0,537.27,974918.0
2017-10-18,540.47,540.47,524.57,526.23,2008389.0
2017-10-19,527.67,532.0,523.4,529.13,405626.0
2017-10-23,527.97,533.63,512.93,518.9,2611875.0
2017-10-24,522.0,534.9,518.7,532.77,1738517.0
2017-10-25,534.67,536.83,527.0,532.43,1449669.0
2017-10-26,536.67,544.47,530.83,542.0,3464297.0
2017-10-27,546.0,556.43,543.73,554.2,2765082.0
2017-10-30,556.6,566.47,544.5,549.6,6274986.0
2017-10-31,551.93,557.07,529.6,532.87,3839709.0
2017-11-01,533.0,536.2,518.0,521.37,4024884.0
2017-11-02,523.13,529.3,518.17,519.53,2467865.0
2017-11-03,520.17,523.77,514.93,517.07,1322199.0
2017-11-06,518.43,521.2,506.8,507.93,2022029.0
2017-11-07,507.93,509.43,490.33,493.2,4252863.0
2017-11-08,494.67,497.13,486.47,490.63,4811225.0
2017-11-09,496.0,503.83,492.57,496.37,3194304.0
2017-11-10,496.53,499.0,487.33,490.07,1679069.0
2017-11-13,489.13,496.47,482.97,493.1,1941764.0
2017-11-14,494.0,502.5,492.67,495.17,1289426.0
2017-11-15,497.67,497.67,477.8,480.97,1307906.0
2017-11-16,480.73,490.63,479.37,487.57,1493358.0
2017-11-17,490.63,494.47,481.67,482.8,1440515.0
2017-11-20,484.67,488.67,480.67,485.93,832904.0
2017-11-21,488.0,504.33,487.37,503.0,2938041.0
2017-11-22,506.67,506.67,495.47,498.07,1667337.0
2017-11-23,496.67,504.13,492.6,499.47,1772244.0
2017-11-24,501.3,503.9,494.13,496.03,1917893.0
2017-11-27,493.43,506.53,493.43,503.53,3984948.0
2017-11-28,505.87,512.5,502.5,507.8,3483306.0
2017-11-29,507.77,511.5,499.53,501.53,1312164.0
2017-11-30,500.93,503.33,480.17,487.57,2741057.0
2017-12-01,487.37,494.97,484.13,486.6,1516199.0
2017-12-04,488.67,491.07,471.83,474.03,1551548.0
2017-12-05,474.13,476.47,463.33,465.83,2675231.0
2017-12-06,465.83,469.23,456.43,457.27,2836329.0
2017-12-07,457.53,486.43,456.47,481.33,5284173.0
2017-12-08,482.0,491.2,482.0,485.37,2704362.0
2017-12-11,489.0,498.33,484.13,497.03,1595423.0
2017-12-12,498.0,499.67,484.73,486.97,1471046.0
2017-12-13,487.0,496.67,480.0,484.03,2683052.0
2017-12-14,486.47,488.67,470.7,479.73,1927410.0
2017-12-15,484.67,486.67,476.8,478.53,2697350.0
2017-12-18,476.33,480.27,458.33,473.37,5631486.0
2017-12-19,476.27,494.23,474.83,492.0,4107204.0
2017-12-20,492.73,496.2,489.03,491.13,2065238.0
2017-12-21,491.23,495.5,485.1,487.3,1372448.0
2017-12-22,488.6,491.33,483.33,487.73,1371741.0
2017-12-26,489.87,492.67,486.33,490.37,1167906.0
2017-12-27,492.47,497.67,490.4,493.57,1706552.0
2017-12-28,493.9,512.47,493.57,508.87,4838207.0
2017-12-29,511.93,514.67,504.9,508.47,1476428.0
2018-01-01,507.87,513.33,501.67,503.83,1602101.0
2018-01-02,505.03,517.33,499.0,515.63,2827863.0
2018-01-03,517.97,525.17,516.0,517.2,2871908.0
2018-01-04,519.93,525.07,518.67,521.1,2061668.0
2018-01-05,523.73,523.73,513.87,516.13,1330976.0
2018-01-08,518.83,526.67,518.83,522.9,1991223.0
2018-01-09,523.33,528.0,520.27,527.07,1936949.0
2018-01-10,528.67,529.33,516.03,519.23,1535888.0
2018-01-11,520.93,525.53,516.7,524.13,1046990.0
2018-01-12,526.0,526.67,512.03,516.9,2933382.0
2018-01-15,518.67,522.67,513.47,516.23,1146083.0
2018-01-16,516.63,520.47,508.03,511.23,1834026.0
2018-01-17,511.33,522.63,503.27,520.5,1782995.0
2018-01-18,525.2,543.27,524.17,533.67,7805663.0
2018-01-19,533.0,538.73,527.33,534.9,1535201.0
2018-01-22,539.8,546.53,536.67,542.4,3594555.0
2018-01-23,545.13,545.27,531.73,538.17,2057214.0
2018-01-24,538.0,552.33,535.4,549.5,3865751.0
2018-01-25,551.33,551.9,507.73,512.63,9762141.0
2018-01-29,518.63,530.27,514.67,525.67,8319201.0
2018-01-30,525.13,526.9,511.73,513.83,3530484.0
2018-01-31,516.67,518.0,497.67,501.37,2747253.0
2018-02-01,501.37,514.67,490.2,505.9,3845061.0
2018-02-02,500.0,501.33,482.63,488.7,3382230.0
2018-02-05,475.0,485.97,464.67,481.67,2492285.0
2018-02-06,464.0,474.33,453.33,466.7,3299244.0
2018-02-07,474.53,477.2,466.53,467.5,2703380.0
2018-02-08,469.33,481.33,468.6,478.7,2405114.0
2018-02-09,473.33,476.8,466.9,472.23,1867788.0
2018-02-12,475.67,486.6,473.67,484.33,1937262.0
2018-02-14,488.67,488.97,478.73,481.27,2169485.0
2018-02-15,484.7,486.1,475.33,477.4,1267583.0
2018-02-16,479.93,483.33,466.73,469.07,1685658.0
2018-02-19,469.27,473.33,461.87,467.53,1388427.0
2018-02-20,468.0,471.33,462.67,463.57,1161662.0
2018-02-21,465.0,467.8,455.1,458.83,3419208.0
2018-02-22,456.67,457.97,448.33,450.3,3107217.0
2018-02-23,452.67,468.67,452.67,467.03,3681947.0
2018-02-26,471.33,483.87,470.67,480.33,3493793.0
2018-02-27,482.67,484.0,474.67,480.77,1850051.0
2018-02-28,482.67,488.27,478.8,485.83,3866729.0
2018-03-01,485.97,488.6,474.53,476.17,2816931.0
2018-03-05,476.0,482.23,467.57,480.6,1640220.0
2018-03-06,483.33,484.53,466.0,468.27,1678482.0
2018-03-07,466.0,473.9,461.77,468.0,2151203.0
2018-03-08,472.0,476.0,466.67,473.87,1834541.0
2018-03-09,476.67,481.67,472.5,474.77,1752177.0
2018-03-12,480.0,480.0,470.4,478.63,1417214.0
2018-03-13,479.1,485.93,475.3,481.87,2178453.0
2018-03-14,482.33,484.67,475.43,478.9,1568118.0
2018-03-15,479.97,485.07,478.3,480.77,1025423.0
2018-03-16,476.67,488.77,475.6,479.8,3329588.0
2018-03-19,479.33,481.0,466.17,467.9,1366059.0
2018-03-20,465.5,478.23,462.0,474.87,1944200.0
2018-03-21,478.67,479.97,473.4,476.6,2129493.0
2018-03-22,476.73,485.1,476.43,477.93,2156724.0
2018-03-23,470.0,474.53,465.87,469.83,2041256.0
2018-03-26,470.0,486.8,466.43,482.93,1725537.0
2018-03-27,485.67,494.7,485.67,491.2,2970558.0
2018-03-28,492.47,497.87,484.2,486.83,4465992.0
2018-04-02,491.27,504.0,487.0,501.6,1885776.0
2018-04-03,501.2,511.33,498.0,510.43,2627949.0
2018-04-04,513.3,513.3,486.93,488.33,2569994.0
2018-04-05,498.0,505.7,496.77,504.63,1622912.0
2018-04-06,502.03,504.23,496.97,502.13,728823.0
2018-04-09,504.67,510.4,498.27,500.8,3060993.0
2018-04-10,505.23,507.2,498.0,501.13,958611.0
2018-04-11,503.2,504.13,493.6,497.03,873540.0
2018-04-12,499.33,500.07,493.43,498.6,1045484.0
2018-04-13,502.93,503.67,494.53,498.07,1348427.0
2018-04-16,495.33,510.0,494.0,509.07,1108277.0
2018-04-17,512.6,512.6,502.23,505.03,1341005.0
2018-04-18,506.67,508.73,501.73,505.07,890097.0
2018-04-19,506.1,516.6,505.07,512.6,2189420.0
2018-04-20,511.93,513.93,500.87,510.5,1737317.0
2018-04-23,512.0,516.27,501.2,502.53,1597674.0
2018-04-24,502.27,502.27,493.27,496.47,1805994.0
2018-04-25,496.47,501.87,491.0,495.93,1607793.0
2018-04-26,497.13,503.33,493.87,500.17,2543394.0
2018-04-27,503.3,507.3,501.07,502.9,1711811.0
2018-04-30,505.27,506.47,483.4,486.57,3093207.0
2018-05-02,488.0,494.0,485.33,488.93,1442760.0
2018-05-03,488.93,490.17,469.53,471.93,2562341.0
2018-05-04,472.0,474.4,466.77,469.1,1587041.0
2018-05-07,470.0,479.27,463.33,478.27,1563171.0
2018-05-08,480.0,484.0,479.0,481.0,1543784.0
2018-05-09,480.67,489.03,480.67,487.53,2205747.0
2018-05-10,488.67,488.97,480.03,481.33,948909.0
2018-05-11,483.13,493.07,482.0,490.17,1650227.0
2018-05-14,491.13,493.23,483.4,485.67,1035650.0
2018-05-15,485.53,493.33,480.07,488.87,1053293.0
2018-05-16,486.67,491.9,481.03,483.9,1119167.0
2018-05-17,484.2,485.37,470.03,471.4,1043016.0
2018-05-18,471.4,475.47,469.6,472.97,1332395.0
2018-05-21,474.6,474.6,450.13,455.03,3579453.0
2018-05-22,460.0,460.0,448.5,454.87,2762501.0
2018-05-23,454.67,464.3,453.33,456.97,1497971.0
2018-05-24,459.33,464.93,455.33,463.13,1395032.0
2018-05-25,463.33,468.23,458.37,464.83,1554840.0
2018-05-28,466.67,500.0,466.67,480.67,2891208.0
2018-05-29,481.93,481.93,467.5,469.9,1134164.0
2018-05-30,468.6,478.47,466.53,469.8,1407167.0
2018-05-31,472.6,477.17,469.33,471.73,5708037.0
2018-06-01,472.93,475.63,462.87,465.17,1222385.0
2018-06-04,466.8,469.87,455.33,457.63,863778.0
2018-06-05,456.6,461.33,453.8,457.13,1200032.0
2018-06-06,459.07,464.0,455.07,462.37,1291956.0
2018-06-07,463.33,471.27,458.63,469.37,1654620.0
2018-06-08,467.6,477.9,464.23,475.27,2680872.0
2018-06-11,475.2,475.2,464.97,466.2,1658448.0
2018-06-12,465.27,469.03,458.47,459.13,1688136.0
2018-06-13,460.03,462.67,456.0,458.37,1191624.0
2018-06-14,461.33,462.33,454.57,456.6,1281626.0
2018-06-15,459.87,471.17,457.33,467.13,4115832.0
2018-06-18,466.6,466.6,460.53,461.5,680318.0
2018-06-19,459.33,459.7,448.07,449.4,1774452.0
2018-06-20,450.0,450.93,432.6,434.83,4071990.0
2018-06-21,434.83,436.23,427.4,430.67,4725119.0
2018-06-22,427.57,428.9,421.47,426.8,4599170.0
2018-06-25,429.33,432.5,420.97,422.77,2425305.0
2018-06-26,421.33,428.0,417.27,426.53,2702765.0
2018-06-27,426.53,426.67,411.33,413.77,2056652.0
2018-06-28,410.73,417.2,402.87,404.43,5499983.0
2018-06-29,405.7,414.43,403.33,412.53,3006668.0
2018-07-02,411.4,418.93,409.47,416.47,1684385.0
2018-07-03,414.87,421.33,410.0,420.17,1310076.0
2018-07-04,420.1,422.67,413.7,416.13,1075248.0
2018-07-05,418.47,421.57,414.07,415.37,866315.0
2018-07-06,416.0,418.67,412.83,414.27,1359758.0
2018-07-09,417.2,418.67,414.0,415.87,1464405.0
2018-07-10,418.27,427.33,416.03,424.73,3389204.0
2018-07-11,424.07,424.2,398.7,402.3,4669614.0
2018-07-12,403.93,407.3,385.1,387.97,5765943.0
2018-07-13,387.33,387.67,365.9,375.03,15161789.0
2018-07-16,379.53,379.53,368.73,373.2,7154964.0
2018-07-17,374.43,383.83,373.33,380.67,3152394.0
2018-07-18,382.67,385.1,367.6,371.23,3730662.0
2018-07-19,372.0,374.4,358.17,368.0,3273881.0
2018-07-20,368.63,370.0,361.33,366.4,2635055.0
2018-07-23,381.87,426.33,374.07,421.4,35708673.0
2018-07-24,423.33,441.77,414.9,420.13,15515727.0
2018-07-25,421.33,428.83,413.53,425.17,5349272.0
2018-07-26,425.33,430.17,418.7,425.0,9681317.0
2018-07-27,425.7,429.33,421.87,423.67,1587696.0
2018-07-30,425.97,432.33,423.3,428.4,3373032.0
2018-07-31,429.67,437.23,420.83,429.37,6335571.0
2018-08-01,432.07,432.97,424.67,427.9,2283749.0
2018-08-02,427.9,431.63,422.4,424.5,2709216.0
2018-08-03,426.0,429.67,424.7,427.37,1478691.0
2018-08-06,426.73,441.27,426.73,437.4,3583215.0
2018-08-07,441.13,442.6,429.73,431.47,1941644.0
2018-08-08,433.33,435.83,427.93,431.9,1500356.0
2018-08-09,428.73,429.53,422.67,425.17,1537925.0
2018-08-10,426.6,432.87,421.03,424.4,2416305.0
2018-08-13,420.0,423.33,414.13,416.93,1529909.0
2018-08-14,416.93,419.3,399.47,406.97,3924209.0
2018-08-16,408.0,414.6,404.77,406.43,2542926.0
2018-08-17,408.47,412.53,405.1,411.17,1818678.0
2018-08-20,413.23,414.83,406.0,412.6,2864055.0
2018-08-21,416.6,434.0,413.0,430.8,5502780.0
