Dates,Open,High,Low,Close,Volume
2002-02-12,49.99,50.32,47.53,47.98,2901738
2002-02-13,47.82,50.82,47.19,49.76,6545880
2002-02-14,50.82,51.62,49.76,50.38,7677432
2002-02-15,50.84,53.49,50.58,51.03,10457832
2002-02-18,51.3,51.66,49.16,50.06,4435944
2002-02-19,50.8,50.8,48.34,48.77,3563568
2002-02-20,47.99,48.98,46.74,47.16,4033122
2002-02-21,47.96,48.64,46.79,47.94,4486356
2002-02-22,48.17,49.97,47.82,48.9,4369674
2002-02-25,48.32,49.3,47.82,48.46,2993460
2002-02-26,48.99,52.86,48.57,51.11,19223406
2002-02-27,51.64,53.28,49.52,50.28,17584626
2002-02-28,49.66,51.33,46.21,47.31,11734638
2002-03-01,47.49,51.49,47.2,50.46,13835508
2002-03-04,51.82,53.07,51.21,52.2,13032912
2002-03-05,52.04,56.11,52.03,53.71,23254338
2002-03-06,54.32,55.57,52.74,54.68,19779720
2002-03-07,54.96,54.99,52.85,53.97,7506678
2002-03-08,53.66,54.47,53,53.19,4278720
2002-03-11,53.68,53.74,50.49,50.9,5742930
2002-03-12,49.99,51.37,49.36,50.59,7906470
2002-03-13,49.66,52.37,49.66,51.24,6639642
2002-03-14,51.66,52.27,51.19,51.86,5003370
2002-03-15,52.32,53.96,51.89,53.24,7044972
2002-03-18,54.15,54.64,53.17,53.43,3157482
2002-03-19,53.01,54.22,51.59,51.86,2745624
2002-03-20,51.82,52.72,50.84,52.3,3392190
2002-03-21,52.24,53.06,51.34,51.59,2508072
2002-03-22,51.66,51.82,50.5,51.19,3393324
2002-03-26,50.82,53.24,50.51,52.77,5658078
2002-03-27,52.49,54.24,52.49,53.92,7041144
2002-03-28,54.34,55.41,53.92,54.75,8797440
2002-04-01,55.16,58.44,54.76,56.74,16575264
2002-04-02,56.32,56.66,54.21,54.5,6971748
2002-04-03,54.44,54.44,52.93,53.78,5442150
2002-04-04,53.32,54.53,53.32,53.84,3057678
2002-04-05,53.77,54.99,52.82,53.23,7261230
2002-04-08,53.32,53.82,51.68,51.84,4228296
2002-04-09,51.99,53.42,50.99,52.86,6940776
2002-04-10,52.49,53.4,51.57,51.83,3878580
2002-04-11,52.11,52.97,51.52,52.36,4930806
2002-04-12,52.77,53.49,52.24,52.62,3346632
2002-04-15,52.77,53.32,49.92,50.61,3277572
2002-04-16,50.82,52.15,50.51,51.52,5248806
2002-04-17,52.29,52.29,49.67,50.03,4496988
2002-04-18,54.99,54.99,49.07,49.39,7544352
2002-04-19,44.63,54.22,44.63,46.81,8219124
2002-04-22,46.61,47.49,45.53,46.31,8247708
2002-04-23,46.37,48.12,46.37,47.39,4945302
2002-04-24,49.94,49.94,47.2,47.66,4665462
2002-04-25,47.77,47.81,45.83,46.18,4607574
2002-04-26,46.68,47.23,46.16,46.47,3016068
2002-04-29,46.66,47.81,46.03,46.9,4010736
2002-04-30,46.99,48.96,46.91,48.77,7275306
2002-05-02,49.94,50.12,48.92,49.42,8045484
2002-05-03,49.16,49.16,47.51,47.87,5358096
2002-05-06,48.32,48.92,47.99,48.52,4657926
2002-05-07,48.66,49.31,48.32,48.93,2676396
2002-05-08,49.16,49.24,48.32,48.53,2789850
2002-05-09,49.31,52.13,48.42,51.42,11484990
2002-05-10,51.16,51.47,49.41,49.97,8728608
2002-05-13,50.03,50.92,49.77,49.96,3955122
2002-05-14,50.32,50.79,49.27,50.23,5043906
2002-05-15,50,50.39,47.66,47.9,5840862
2002-05-16,48.32,49.59,47.52,49.2,5338998
2002-05-17,49.34,49.66,44.7,47.55,11855544
2002-05-20,49.99,49.99,46.11,47.22,10627668
2002-05-21,46.83,46.83,43.99,45.52,6057312
2002-05-22,45.13,46.06,44.58,45.16,3646122
2002-05-23,46.83,48.99,45.16,45.56,10515318
2002-05-24,45.84,47.45,45.84,47.07,10477842
2002-05-27,45.33,45.83,43.33,44.48,9234186
2002-05-28,44.99,44.99,41.52,41.83,10745880
2002-05-29,41.17,43.68,38.05,43.32,11807472
2002-05-30,42.73,43.81,41.64,41.8,10226832
2002-05-31,42.33,43.48,41.91,42.77,7184028
2002-06-03,43.43,44.18,42.22,42.98,11188362
2002-06-04,41.17,42.29,40.74,41.38,14358798
2002-06-05,40.96,41.57,40.18,41.05,9985758
2002-06-06,41.66,42.07,41.2,41.4,5182152
2002-06-07,41.16,42.16,40.88,41.88,4768902
2002-06-10,42.18,43.33,42.16,42.9,4322250
2002-06-11,43.83,44.65,43.77,44.41,6373470
2002-06-12,44.53,47.8,44.16,47.47,19303698
2002-06-13,48.04,48.41,46.38,46.73,5478588
2002-06-14,46.68,49.06,46.2,48.47,8564172
2002-06-17,49.32,49.32,47.32,47.63,4065342
2002-06-18,47.94,47.94,46.58,47.07,2738466
2002-06-19,47.12,47.39,46.18,46.73,3772458
2002-06-20,45.63,46.13,44.51,44.78,6030852
2002-06-21,45.31,45.31,43.58,43.95,3832050
2002-06-24,43.84,44.12,43.35,43.73,4062270
2002-06-25,42.81,44.16,42.81,43.51,1888848
2002-06-26,43.33,44.16,42.99,43.86,3078480
2002-06-27,44.01,45.12,43.83,44.18,6897432
2002-06-28,44.33,45.08,44.2,44.54,2556144
2002-07-01,43.66,46.48,43.66,46.15,4127454
2002-07-02,46.16,46.81,45.01,46.21,6717360
2002-07-03,45.99,46.64,45.79,46.03,4574682
2002-07-04,46.16,46.83,45.75,46.4,2148744
2002-07-05,46.58,47.83,46.03,47.43,8177922
2002-07-08,48.16,48.16,47.18,47.37,3402414
2002-07-09,47.46,47.62,47.07,47.42,1638558
2002-07-10,47.32,48.35,47.1,47.38,4809474
2002-07-11,46.86,47.57,45.98,46.75,3751056
2002-07-12,47.7,48.52,47.42,48.08,7401996
2002-07-15,48.16,49.81,47.41,49.16,7141062
2002-07-16,50.29,50.97,48.31,48.69,11052354
2002-07-17,47.99,48.46,47.01,48.17,5219196
2002-07-18,49.16,51.82,49.16,51.54,19716132
2002-07-19,51.22,51.74,49.55,50.02,16579512
2002-07-22,49.27,49.63,48.72,49.06,4980906
2002-07-23,48.99,51.49,48.49,51.24,7107864
2002-07-24,50.72,51.89,49.33,49.52,13425378
2002-07-25,50.32,50.99,48.99,50.68,13028022
2002-07-26,50.69,51.06,50.02,50.39,8467674
2002-07-29,50.66,50.66,47.83,49.11,5906304
2002-07-30,49.99,50.19,48.92,49.5,7325286
2002-07-31,48.66,49.84,47.52,48.6,9246720
2002-08-01,48.87,49.77,48.37,48.69,5864886
2002-08-02,47.41,48.8,47.41,48.55,3288588
2002-08-05,48.32,49.31,48.24,49.09,2067972
2002-08-06,48.32,51.47,48.32,50.99,7475910
2002-08-07,53.32,53.32,50.66,51.09,14060280
2002-08-08,49.32,49.65,48.18,48.38,4411596
2002-08-09,48.67,48.92,48.04,48.32,5920740
2002-08-12,46.38,48.73,46.38,48.31,11502024
2002-08-13,48.39,48.92,48.08,48.32,2208612
2002-08-14,48,48.92,47.83,48.56,3953232
2002-08-16,48.5,48.65,47.83,47.96,4519050
2002-08-19,48.67,49.43,48.21,48.71,7496694
2002-08-20,48.83,48.93,48.27,48.33,3225348
2002-08-21,48.69,49.16,48.38,48.52,4617174
2002-08-22,48.67,48.97,48.33,48.69,5346738
2002-08-23,48.79,49.08,48.27,48.92,2740692
2002-08-26,49.12,49.55,47.93,48.12,4700442
2002-08-27,48.15,48.15,46.86,47.06,6543516
2002-08-28,47.15,49.83,46.88,47.49,8649264
2002-08-29,46.98,46.98,44.83,45.07,14125968
2002-08-30,44.92,45.92,44.18,45.8,6127500
2002-09-02,46,46.17,43.43,43.63,8899722
2002-09-03,43.92,44.72,43.03,44.02,14123700
2002-09-04,44.61,45.69,43.93,45.24,15437256
2002-09-05,44.98,45.41,43.85,44.07,8097858
2002-09-06,43.65,43.67,41.61,42.25,14385558
2002-09-09,39.95,39.95,33.22,33.73,70922214
2002-09-11,33.98,35.5,33.78,34.53,32253234
2002-09-12,34.98,35.91,34.64,35.09,22274544
2002-09-13,34.98,35.27,34.08,34.34,12509652
2002-09-16,34.63,34.63,33.13,33.53,20570256
2002-09-17,33.53,34.25,32.5,32.98,20138172
2002-09-18,32.58,32.78,31.25,31.56,27181950
2002-09-19,31.33,32.04,31,31.86,17948718
2002-09-20,31.33,32.67,30.83,32.3,21203136
2002-09-23,32.35,32.65,31.83,32.14,7345944
2002-09-24,31.83,32.32,31.52,32.16,9270420
2002-09-25,31.68,32.15,31.42,31.81,10108332
2002-09-26,30,32.08,30,31.5,3862134
2002-09-27,31.33,31.98,31,31.09,14125632
2002-09-30,30,30.12,28.47,28.67,24214710
2002-10-01,28.42,29.48,28.23,29.27,18281430
2002-10-03,30.17,30.17,29.42,29.68,10189926
2002-10-04,29.33,30.53,29.33,30.35,11650824
2002-10-07,31.83,35.28,31.83,34.68,52250490
2002-10-08,34.83,35.88,34.52,34.73,31159290
2002-10-09,35.5,36.67,34.52,34.73,18487158
2002-10-10,34.83,34.99,33.51,34.17,16468938
2002-10-11,34.67,34.97,33.96,34.13,15143814
2002-10-14,34,34,30,32.51,12094542
2002-10-16,32.25,32.45,30.7,30.91,18149148
2002-10-17,31.15,32.17,30.68,31.98,13389924
2002-10-18,32.67,33.13,31.85,32.32,13478676
2002-10-21,32.5,32.5,31.79,32.03,4991148
2002-10-22,32.05,32.7,31.88,32.11,5954226
2002-10-23,32,32.32,31.9,31.96,4108506
2002-10-24,31.99,32.46,31.99,32.23,4881492
2002-10-25,32.26,32.4,30.59,31.5,9175806
2002-10-28,31.67,32.52,31.11,31.43,6726552
2002-10-29,31.83,32.78,31.54,32.13,13939638
2002-10-30,34.17,34.17,32.25,32.46,20137410
2002-10-31,32.32,32.32,31.33,31.55,11745720
2002-11-01,31.78,32.65,31.59,32.3,12089124
2002-11-04,32.98,32.98,32.01,32.28,2103594
2002-11-05,32.17,32.17,31.2,31.44,10886316
2002-11-07,31.15,31.15,30.39,30.73,5357148
2002-11-08,30.21,31.5,30.21,31.29,6982656
2002-11-11,31,32.06,31,31.46,5464206
2002-11-12,31.5,31.57,30.63,30.78,5957778
2002-11-13,31.33,31.5,30.71,30.83,5044752
2002-11-14,31.32,31.47,30.58,30.89,8028132
2002-11-15,31,31.24,30.75,30.94,3950328
2002-11-18,31.19,31.44,30.86,31.01,7057050
2002-11-20,30.48,31,26.07,30.85,11970294
2002-11-21,30.87,31.2,30.75,30.98,6135642
2002-11-22,31,31,30.59,30.78,3699696
2002-11-25,31.09,31.33,30.67,30.87,5865180
2002-11-26,31.08,31.57,31,31.2,9881004
2002-11-27,31.34,32.08,31.03,31.16,10708692
2002-11-28,31.42,31.96,31.19,31.36,15504564
2002-11-29,31.5,31.98,31.43,31.78,9141444
2002-12-02,32.17,34.37,32,33.44,30558474
2002-12-03,33.78,34.53,32.18,32.43,19244202
2002-12-04,32.33,33.18,32,32.9,11951064
2002-12-05,32.9,33.32,32.25,32.51,17767218
2002-12-06,36.5,38.98,35.39,36.09,53842260
2002-12-09,37.33,38.57,33.53,34.46,72842544
2002-12-10,33.48,34.17,33,33.35,28671972
2002-12-11,34.07,35.2,33.76,34.35,29599998
2002-12-12,34.83,36.06,34.63,35.83,29364462
2002-12-13,36.26,36.74,36.02,36.53,16927992
2002-12-16,37.33,37.58,35.28,35.54,26060568
2002-12-17,35.52,35.75,34.52,35.12,15481560
2002-12-18,35.01,35.54,34.84,34.93,7863330
2002-12-19,34.75,35.69,34.27,35.49,13238880
2002-12-20,35.34,35.66,35,35.11,5061600
2002-12-23,35.15,35.72,35.09,35.19,4986540
2002-12-24,35.42,35.42,35.03,35.25,4245906
2002-12-26,35.82,36.33,35.28,35.68,21448038
2002-12-27,36.08,37.28,35.83,36.47,26244390
2002-12-30,34.58,35.58,33.92,35.46,16854732
2002-12-31,35.67,36.62,35.52,36.11,14551716
2003-01-01,36.24,37.73,36.1,37.42,21080958
2003-01-02,38,40.07,37.08,38.58,74135424
2003-01-03,38.67,39.72,38.22,38.5,44714058
2003-01-06,38.53,39.06,37.59,37.77,19778748
2003-01-07,37.78,38.48,37.45,38.1,24533916
2003-01-08,38.32,38.88,38.29,38.63,12243072
2003-01-09,38.83,39.38,38.62,38.95,14670690
2003-01-10,39.18,39.4,38.04,38.36,10463994
2003-01-13,37.96,38.17,37.47,37.63,6219138
2003-01-14,37.82,38.12,37.27,37.39,7043154
2003-01-15,37.57,37.94,37.43,37.61,5560686
2003-01-16,37.9,38.41,37.67,37.98,12261018
2003-01-17,38.33,38.63,37.85,37.98,9897186
2003-01-20,38.08,39,37.5,37.76,9355572
2003-01-21,38.49,38.65,36.88,37.08,16332378
2003-01-22,37.18,37.48,36.6,36.83,5232060
2003-01-23,37,37.2,36.18,36.33,3804360
2003-01-24,36.64,37.03,35.37,35.74,9708090
2003-01-27,38.33,38.33,33.22,33.48,19181220
2003-01-28,33.35,33.35,31.43,32.44,19514904
2003-01-29,32.83,33.28,31.78,32.46,10321182
2003-01-30,32.5,32.72,31.78,32.01,11854248
2003-01-31,31.92,32.24,30.83,32,8375976
2003-02-03,32.33,32.74,32,32.63,3304746
2003-02-04,32.79,32.99,32.27,32.68,5709402
2003-02-05,32.5,33.41,32.33,33.28,10828446
2003-02-06,33.29,33.7,32.83,33.43,6129072
2003-02-07,33.66,34.67,33.5,33.88,12127932
2003-02-10,34.17,34.25,33.8,33.96,8459532
2003-02-11,34.08,34.82,34.08,34.6,9419970
2003-02-12,34.68,35.25,34.42,34.86,9845364
2003-02-14,34.91,34.91,34.22,34.38,4406844
2003-02-17,35.07,35.91,34.59,35.55,11835660
2003-02-18,35.8,36.49,35.68,36.35,12023310
2003-02-19,36.55,36.95,36.01,36.13,11605716
2003-02-20,35.98,37.49,35.7,36.98,21816090
2003-02-21,37.04,37.47,36.65,37.14,8583822
2003-02-24,37.33,37.42,36.77,36.99,4807080
2003-02-25,36.99,37.04,36.34,36.74,4062276
2003-02-26,36.67,36.83,35.43,35.63,9391896
2003-02-27,35.55,37.28,35.38,36.86,8997282
2003-02-28,37.33,38.1,36.77,37.3,9213894
2003-03-03,37.67,37.73,37.1,37.45,5635608
2003-03-04,37.42,37.7,37.06,37.55,4051092
2003-03-05,37.02,37.47,36.39,36.86,7321950
2003-03-06,37.04,37.04,36.18,36.45,5455878
2003-03-07,36.1,36.1,35.4,35.85,5475900
2003-03-10,35.82,35.83,34.61,34.78,6188724
2003-03-11,34.33,35.74,34.33,35.56,3663564
2003-03-12,35.49,35.99,35.15,35.71,3399258
2003-03-13,35.5,35.5,34.63,34.86,5959488
2003-03-17,34.93,35.27,34.13,34.9,5612496
2003-03-19,35.33,36.16,35.09,35.99,6354408
2003-03-20,36.04,37.5,35.86,37.4,7298784
2003-03-21,37.32,37.54,37,37.46,3428166
2003-03-22,37.67,38.67,37.25,37.37,1786740
2003-03-24,37.21,37.21,36,36.08,2781540
2003-03-25,35.02,37.33,35.02,37.23,7295748
2003-03-26,37.3,37.5,36.9,37.47,3747936
2003-03-27,37.33,37.88,37.18,37.46,5869662
2003-03-28,37.5,37.66,36.94,37.45,3188142
2003-03-31,37.02,37.3,36.75,36.99,3379926
2003-04-01,36.71,37.83,36.7,37.67,3119994
2003-04-02,38.17,38.21,37.51,37.66,2880672
2003-04-03,39.17,39.17,37.52,37.83,3272844
2003-04-04,37.98,38.87,37.7,38.64,5443692
2003-04-07,38.83,39.43,38.83,39.02,4042068
2003-04-08,39,39.71,38.35,39.28,4518468
2003-04-09,39.28,39.46,38.38,38.54,2083806
2003-04-10,38.35,38.98,37.87,38.73,3216336
2003-04-11,38.83,39.97,38.18,39.23,3511242
2003-04-15,37.83,38.33,37.08,38.08,2158692
2003-04-16,37.68,38.32,37.22,37.83,2667192
2003-04-17,37.37,38.67,37.37,38.5,3425562
2003-04-21,38.77,39.38,38.77,39.12,2261940
2003-04-22,39.17,39.33,38.67,38.83,958428
2003-04-23,39,39.17,38.5,38.77,1040112
2003-04-24,38.83,39,38.35,38.73,3664824
2003-04-25,38,38.02,37.11,37.93,3563538
2003-04-28,37.92,38.47,37.5,38.3,2253810
2003-04-29,39,39,37.76,38.11,1762536
2003-04-30,37.68,38.66,37.68,38.51,2414136
2003-05-02,38.68,39,38.21,38.66,2510670
2003-05-05,39.3,39.47,38.83,39.13,2892090
2003-05-06,39.65,41.4,39.33,41.02,7524078
2003-05-07,41,42.14,41,41.75,9241560
2003-05-08,41.21,41.41,40.1,40.96,5741388
2003-05-09,40.44,41.12,40.21,40.37,3729150
2003-05-12,40.67,41.6,40.55,41.41,4992618
2003-05-13,41.42,41.67,40.68,40.98,2361036
2003-05-14,41.04,41.16,39.03,39.26,6816456
2003-05-15,39.5,40.39,39.38,40.12,4114806
2003-05-16,40.18,40.71,40.09,40.34,2425272
2003-05-19,39.67,40,37.5,39.24,2452716
2003-05-20,38.83,39.83,38.33,39.73,7719138
2003-05-21,39.75,40.65,39.47,40.1,3135702
2003-05-22,40.53,41.07,40.17,40.55,5102274
2003-05-23,41.17,42.15,40.92,41.9,6699234
2003-05-26,42.48,43.33,42.26,42.5,6142896
2003-05-27,42.75,42.83,41.37,41.62,2359872
2003-05-28,41.92,42.25,40.72,41.5,4958040
2003-05-29,41.83,42.79,41.33,42.34,7486416
2003-05-30,43.5,45.45,43.33,44.57,18559272
2003-06-02,45.25,45.83,44.17,44.37,4925928
2003-06-03,44.24,44.63,43.35,44.18,4445160
2003-06-04,44.59,45.33,44.01,44.33,7040568
2003-06-05,44.38,45,43.6,43.91,5460288
2003-06-06,44.32,44.57,43.75,44.13,4210728
2003-06-09,44.66,45.28,44.17,44.54,4380066
2003-06-10,44.18,44.96,43.53,44.11,5739774
2003-06-11,44.75,44.75,42.54,43.25,7593774
2003-06-12,43.42,43.74,42.76,43,6154026
2003-06-13,43.48,43.93,42.83,43.06,12488814
2003-06-16,43.38,43.54,42.93,43.03,8179656
2003-06-17,43.32,44.24,42.94,44.09,13884888
2003-06-18,44.73,45.21,43.83,44.54,12121476
2003-06-19,44.79,45.65,44.58,45.21,11276958
2003-06-20,45.33,46.6,44.89,46.4,16236468
2003-06-23,46.83,47.49,46.17,46.42,13260870
2003-06-24,46.32,46.82,45.83,46.6,5928762
2003-06-25,46.67,48.08,46.67,47.92,13121376
2003-06-26,48.31,49.23,46.94,48.73,22712958
2003-06-27,48.67,49.17,47.51,48.4,11380116
2003-06-30,48.67,48.67,47.09,47.38,7883388
2003-07-01,47.65,47.74,46.79,46.94,7268016
2003-07-02,47.18,47.82,46.92,47.07,6209514
2003-07-03,47.48,48.08,46.53,47.17,9745428
2003-07-04,47.47,48.8,47.28,48.48,13481928
2003-07-07,51.13,51.13,49.03,49.25,19204926
2003-07-08,49.48,49.67,48.76,48.93,7190526
2003-07-09,48.92,49.55,48.35,48.78,7897722
2003-07-10,48.87,49.33,48.4,49.04,5604624
2003-07-11,48.58,49.83,48.33,49.3,12803832
2003-07-14,49.58,49.79,49.23,49.33,7003818
2003-07-15,49.65,49.75,48.38,49.16,10080528
2003-07-16,47,47.08,46.1,46.47,12087720
2003-07-17,46.32,47.06,44.35,44.87,11942526
2003-07-18,44,44.65,42.5,43.19,10520172
2003-07-21,43.5,43.5,41.52,41.74,9192336
2003-07-22,40.02,42.74,40.02,42.36,8505570
2003-07-23,42.62,43.32,42.37,42.98,5858538
2003-07-24,43.33,44.32,43.25,44.11,11557878
2003-07-25,44.32,44.97,44.09,44.76,6749592
2003-07-28,44.17,44.48,43.33,44.29,5689812
2003-07-29,44.19,44.19,43.17,43.72,5362992
2003-07-30,44.17,44.67,43.25,44.46,4878060
2003-07-31,44.68,45.57,43.51,43.98,8504460
2003-08-01,44.78,47.11,44.35,45.61,7319808
2003-08-04,45.5,46.17,45.35,45.98,4192728
2003-08-05,46.57,46.62,44.83,45.01,3280692
2003-08-06,45,45.47,43.65,43.77,8288100
2003-08-07,44.07,46.32,44.02,46.09,9684066
2003-08-08,46.67,47.5,46.55,47.21,9223146
2003-08-11,47.33,48.05,46.83,47.49,6888102
2003-08-12,47.58,47.67,46.52,46.75,5182404
2003-08-13,47.18,47.95,47.18,47.72,8182026
2003-08-14,48,48.5,47.6,47.91,8008374
2003-08-18,48.32,48.5,47.44,47.78,3835638
2003-08-19,48.17,49.33,47.92,48.27,8043912
2003-08-20,48.82,49.5,48.54,48.87,4858614
2003-08-21,49.17,50.37,49.17,49.97,8659392
2003-08-22,50.55,52.5,50.33,52.05,18669066
2003-08-25,52.67,53.23,48.37,50.01,16657266
2003-08-26,49.5,51.67,48.92,51.56,10897038
2003-08-27,52,52.82,51.83,52.35,7240110
2003-08-28,52.83,54.75,51.88,54.27,11686692
2003-08-29,54.83,57.67,54.67,55.57,13958112
2003-09-01,57.95,57.95,54.42,54.69,10924404
2003-09-02,55.18,56.57,54.71,55.87,6889122
2003-09-03,56.5,57.48,54.83,55.17,8666586
2003-09-04,55.83,56.17,46.86,55.45,4936530
2003-09-05,56,57.45,46.67,55.57,14619372
2003-09-08,55.5,56.4,55,55.55,4374762
2003-09-09,55.67,55.92,55,55.21,4718046
2003-09-10,55.01,57.65,55,57.25,11040702
2003-09-11,57.35,61.24,57.35,59.81,23714688
2003-09-12,60.38,61.5,57.5,57.85,12597360
2003-09-15,58.33,58.33,54.52,55.09,9348996
2003-09-16,54.33,55,47.42,53.87,38922960
2003-09-17,51.83,55.73,51.5,52.85,24928452
2003-09-18,52.17,54.1,51.72,52.74,13676124
2003-09-19,52.84,53.8,51.75,53.11,10256586
2003-09-22,56.37,56.37,52.34,52.58,4829406
2003-09-23,52.48,54.07,52.06,53.71,3586170
2003-09-24,53.92,56.15,53.42,55.82,8951730
2003-09-25,60.83,60.83,56.05,57.73,16191078
2003-09-26,58.67,58.67,57.17,57.91,5560482
2003-09-29,57.83,62.5,57.68,61.76,11284056
2003-09-30,62.05,62.73,60.83,61.24,11228370
2003-10-01,61.24,61.78,59.86,60.2,3788898
2003-10-03,61.05,61.48,60,60.83,5130714
2003-10-06,59.67,64.08,57.5,63.67,15140382
2003-10-07,63.66,63.83,60.88,61.14,7980312
2003-10-08,61.33,62.33,59.21,60.46,5199960
2003-10-09,61.66,61.66,59.75,60.18,5005902
2003-10-10,59.17,59.49,58.02,58.62,4182378
2003-10-13,58.83,61.16,58.53,60.17,5359770
2003-10-14,60.51,60.75,57.1,57.52,6930900
2003-10-15,57.85,57.85,56.1,56.59,7271688
2003-10-16,57.33,57.33,54,54.97,10262064
2003-10-17,55.33,57.17,55,56.91,12748092
2003-10-20,57.02,57.02,52.35,53.35,15228456
2003-10-21,53.5,55.2,53.5,54.34,11216010
2003-10-22,55.08,55.08,53.18,53.48,5326950
2003-10-23,53.5,54.49,53.12,53.22,4619934
2003-10-24,53.42,54.46,52.76,54.08,4563306
2003-10-27,55.5,56.62,54.35,54.64,4414236
2003-10-28,55,55,52.22,52.84,6506070
2003-10-29,53.5,54.27,52.67,53.39,3715728
2003-10-30,53.33,55.57,53.28,55.07,8979540
2003-10-31,54.17,57.67,53.5,57.27,10612434
2003-11-03,58.33,59.82,57.58,58.06,4831902
2003-11-04,58.33,59.98,57.52,58.62,9141804
2003-11-05,59,60.43,58.5,59.12,5907432
2003-11-06,59.67,60.33,58.06,58.37,3493650
2003-11-07,58.67,61.23,57.83,59.96,10962474
2003-11-10,59.67,60.47,59.12,59.32,3447024
2003-11-11,60.21,62.46,60,61.02,7366032
2003-11-12,61.66,62.37,59.48,59.79,10268586
2003-11-13,60.71,60.71,58.52,59.23,7189860
2003-11-14,59.75,59.75,58.5,58.9,4166706
2003-11-15,59,59.45,58.5,59.23,655998
2003-11-17,59.67,60.65,58.51,59.79,4140408
2003-11-18,60.63,60.78,59.08,59.41,2917614
2003-11-19,59,59.33,57.71,57.96,2085654
2003-11-20,58.65,58.92,57.22,57.55,2778762
2003-11-21,57.52,57.82,56.33,57.37,3658758
2003-11-24,57.01,57.82,56.92,57.2,2230734
2003-11-25,57.48,59.33,57.01,58.74,4605192
2003-11-27,59.83,60.08,58.71,59.46,6574488
2003-11-28,60,60.11,58.87,59.69,3169182
2003-12-01,60.16,61.91,60.16,61.58,4274850
2003-12-02,62.36,62.4,60,60.83,3349848
2003-12-03,60.83,62.66,60.37,62.42,4162734
2003-12-04,62.83,63.66,61.66,62.85,5768100
2003-12-05,63,63.9,62.35,62.76,3556974
2003-12-08,63,64.36,62.25,63.81,5347320
2003-12-09,65,65.33,63.16,63.71,5349342
2003-12-10,63.9,64.33,62.66,63.15,4325886
2003-12-11,63.16,65.8,63.09,65.24,6969840
2003-12-12,65.91,66.41,64.16,65.61,4794822
2003-12-15,66.25,66.31,64.36,64.57,3752856
2003-12-16,66.5,66.5,64.18,65.08,5187780
2003-12-17,65.16,67.46,65.04,67.18,10898166
2003-12-18,68,77.81,67.58,76.57,44941506
2003-12-19,76.48,76.66,66.67,71.97,15937776
2003-12-22,72.2,72.95,69.83,70.51,17095056
2003-12-23,72.91,72.91,67,70.93,4450644
2003-12-24,71,72.63,70.26,71.95,5154018
2003-12-26,72,74.64,72,73.66,5082396
2003-12-29,73.83,77.63,73.41,76.72,7601646
2003-12-30,72.5,77.63,72.5,75.27,5576574
2003-12-31,75.6,76.38,74.66,75.06,4475472
2004-01-01,75.66,77.4,74.99,76.63,6718008
2004-01-02,77.49,80.41,76.99,79.87,9060594
2004-01-05,80.63,86.14,79.33,83.57,15358782
2004-01-06,79.16,87.78,79.16,85.4,24054654
2004-01-07,84.33,87.44,83.22,85.78,14778516
2004-01-08,87.66,88.83,86,87.14,7035888
2004-01-09,87.49,88.33,84.66,86.54,7351482
2004-01-12,86.83,88.46,81.66,84.79,7843518
2004-01-13,84.74,85.28,78.87,80.72,10621788
2004-01-14,82.66,85.49,80.52,84.65,16097052
2004-01-15,84.99,86.11,79.18,80.68,7284444
2004-01-16,81.24,81.58,74.66,77.57,9038568
2004-01-19,75.83,80.26,75.83,79.79,5364618
2004-01-20,79.68,81.23,77.66,79.21,4390974
2004-01-21,76.66,79.28,72.99,76.23,5253822
2004-01-22,76.98,76.98,71.38,73.8,4429704
2004-01-23,74.15,77.99,73.99,76.35,4779000
2004-01-27,86.02,86.02,76.16,80.53,5484732
2004-01-28,81.05,81.96,76.83,78.22,3618078
2004-01-29,78.96,79.46,75.08,76.32,6607956
2004-01-30,76.99,78.66,76.66,77.42,6443478
2004-02-03,77.98,77.98,71.49,72.27,4215048
2004-02-04,74.99,74.99,69.16,72.66,4366842
2004-02-05,72.91,76.64,71.99,72.83,6318702
2004-02-06,73.33,78.77,71.87,77.78,18561252
2004-02-09,79.83,79.83,77.16,79.12,5843934
2004-02-10,79.49,83.65,79.17,81.4,12659856
2004-02-11,81.66,82.49,80.18,80.83,3535134
2004-02-12,80.66,83.03,80.66,81.94,6628710
2004-02-13,82.33,82.48,79.42,80.72,10842096
2004-02-16,82.49,82.49,78.6,78.86,6282342
2004-02-17,79.16,80.82,78.86,80.5,7439874
2004-02-18,81.66,82.39,80.31,81.15,5009232
2004-02-19,81.33,81.64,77.66,79.06,5644866
2004-02-20,78.87,79.28,74.99,77.79,3769920
2004-02-23,78.33,78.33,73.91,74.3,2833128
2004-02-24,73.26,76.16,71.99,75.45,3908628
2004-02-25,75.49,75.64,73.09,73.53,3127596
2004-02-26,74.16,74.99,72.53,73.59,3726516
2004-02-27,74.66,77.49,74.66,76.68,6226314
2004-03-01,77.49,82.24,77.33,81.88,5683356
2004-03-03,81.71,82.48,79.99,81.61,3956646
2004-03-04,81.99,82.28,79,80.05,3129450
2004-03-05,80.66,83.74,80.33,83.47,7146072
2004-03-08,84.31,86.49,82.99,83.84,17812944
2004-03-09,84.16,84.16,80.43,81.75,7365390
2004-03-10,81.66,83.33,79.82,81.19,10574034
2004-03-11,80.49,80.83,76.96,77.63,7918218
2004-03-12,77.16,79.33,75.84,78.75,9291114
